temperature,pressure,comp_H,comp_O,comp_C,comp_N,comp_S,comp_index
256.0809545264458,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
739.043631040573,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
634.6782510261421,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
610.127113146588,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2455.0740693017437,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2777.7004942784633,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
902.0657536116081,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2477.288228619706,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2680.688810022439,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1587.6143201656425,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
810.3973430995097,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2490.300628682493,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
719.9125937877769,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2250.254451480658,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1926.8265933100743,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2789.4810497229846,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
772.5337469586145,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2417.4628729982405,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1602.6786068728711,981.5478160263609,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2078.820403419616,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
256.0809545264458,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
739.043631040573,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
634.6782510261421,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
610.127113146588,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2455.0740693017437,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2777.7004942784633,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
902.0657536116081,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2477.288228619706,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2680.688810022439,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1587.6143201656425,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
810.3973430995097,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2490.300628682493,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
719.9125937877769,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2250.254451480658,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1926.8265933100743,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2789.4810497229846,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
772.5337469586145,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2417.4628729982405,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1602.6786068728711,9.147007718791142,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2078.820403419616,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
256.0809545264458,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
739.043631040573,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
634.6782510261421,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
610.127113146588,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2455.0740693017437,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2777.7004942784633,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
902.0657536116081,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2477.288228619706,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2680.688810022439,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1587.6143201656425,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
810.3973430995097,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2490.300628682493,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
719.9125937877769,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2250.254451480658,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1926.8265933100743,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2789.4810497229846,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
772.5337469586145,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2417.4628729982405,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1602.6786068728711,1.4722425132198053e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2078.820403419616,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
256.0809545264458,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
739.043631040573,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
634.6782510261421,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
610.127113146588,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2455.0740693017437,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2777.7004942784633,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
902.0657536116081,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2477.288228619706,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2680.688810022439,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1587.6143201656425,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
810.3973430995097,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2490.300628682493,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
719.9125937877769,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2250.254451480658,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1926.8265933100743,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2789.4810497229846,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
772.5337469586145,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2417.4628729982405,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1602.6786068728711,90.292836789231,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2078.820403419616,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
256.0809545264458,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
739.043631040573,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
634.6782510261421,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
610.127113146588,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2455.0740693017437,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2777.7004942784633,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
902.0657536116081,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2477.288228619706,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2680.688810022439,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1587.6143201656425,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
810.3973430995097,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2490.300628682493,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
719.9125937877769,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2250.254451480658,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1926.8265933100743,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2789.4810497229846,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
772.5337469586145,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2417.4628729982405,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
1602.6786068728711,951.317952892355,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2078.820403419616,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
256.0809545264458,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
739.043631040573,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
634.6782510261421,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
610.127113146588,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2455.0740693017437,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
2777.7004942784633,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
902.0657536116081,3.101476069468904e-06,0.12618377001065284,0.3025740174879495,0.028397867868604966,0.10002547795846915,0.44281886667432363,5
